2026-06-25 11:00:49 | INFO     | src/logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/openai/_base_client.py:1082 | request_id: None
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1223 | RAW RESPONSE:
{"id": "chatcmpl-DuXpwCUzxZbxaVvQXDxelRlAwnMa9", "choices": [{"finish_reason": "stop", "index": 0, "logprobs": null, "message": {"content": "\u53ef\u4ee5\uff0c\u6211\u6309**\u77ed\u7ebfT+1**\u601d\u8def\u7ed9\u4f60\u4e00\u4e2a\u201c\u80fd\u4e0d\u80fd\u4e70\u3001\u4e70\u5728\u54ea\u91cc\u3001\u600e\u4e48\u6b62\u635f\u201d\u7684\u7ed3\u8bba\u3002\uff08\u63d0\u9192\uff1a\u5f53\u524d\u6211\u62ff\u4e0d\u5230\u5b9e\u65f6\u884c\u60c5\u4e0e\u65b0\u95fb\u516c\u544a\uff0c\u4e3b\u8981\u4f9d\u636e\u8fd160\u65e5K\u7ebf+\u6280\u672f\u6307\u6807\uff0c\u56e0\u6b64**\u98ce\u9669\u4f1a\u66f4\u9ad8\u4e00\u4e9b**\u3002\uff09\n\n## \u7b2c\u4e00\u9636\u6bb5 \u00b7 \u884c\u60c5\u4e0eK\u7ebf\uff08\u8fd160\u65e5\uff09\n- \u5f53\u524d\u6536\u76d8\u4ef7\uff08\u6700\u8fd1\u4e00\u65e5\uff09\uff1a**1207.68**\n- \u5173\u952e\u5747\u7ebf\uff1a\n  - **MA5=1225.31**\n  - **MA10=1250.01**\n  - **MA20=1268.18**\n- \u4ef7\u683c\u4f4d\u7f6e\uff1a**1207.68 < MA5 < MA10 < MA20**\uff08\u660e\u663e\u5728\u5747\u7ebf\u4e0b\u65b9\u8fd0\u884c\uff09\n\n## \u7b2c\u4e8c\u9636\u6bb5 \u00b7 \u6280\u672f\u4e0e\u7b79\u7801\n### \u6280\u672f\u9762\uff08\u6838\u5fc3\uff09\n- `analyze_trend`\uff1a**\u7a7a\u5934\u6392\u5217**\uff08MA5 < MA10 < MA20\uff09\n- \u8d8b\u52bf\u5f3a\u5ea6\uff1a**25/100**\n- MACD\uff1a**\u7a7a\u5934**\n- RSI\uff1a**RSI(6)=22.72\uff0cRSI(12)=32.83** \u2192 \u504f\u5f31\uff0c\u5904\u4e8e\u201c\u53ef\u80fd\u6709\u53cd\u5f39\u9700\u6c42\u201d\u7684\u533a\u95f4\n\n> \u7ed3\u8bba\uff08\u5bf9T+1\u5f88\u5173\u952e\uff09\uff1a**\u201c\u53ef\u80fd\u53cd\u5f39\u201d\u2260\u201c\u53ef\u4ee5\u8ffd\u7740\u4e70\u201d\u3002\u7a7a\u5934\u6392\u5217\u4e0b\u66f4\u9002\u5408\u7b49\u4f01\u7a33/\u7ad9\u56de\u5173\u952e\u5747\u7ebf\u518d\u505a\u77ed\u7ebf\u3002**\n\n### \u7b79\u7801\n- `get_chip_distribution`\uff1a**\u65e0\u6570\u636e**\uff0c\u65e0\u6cd5\u7528\u7b79\u7801\u6210\u672c\u5224\u65ad\u652f\u6491/\u538b\u529b\u5e26\uff0c\u6240\u4ee5\u6211\u4f1a\u66f4\u4fdd\u5b88\u3002\n\n## \u7b2c\u4e09\u9636\u6bb5 \u00b7 \u60c5\u62a5\u641c\u7d22\uff08\u98ce\u9669\u6838\u67e5\uff09\n- `search_stock_news`\uff1a**\u641c\u7d22\u5931\u8d25**\uff08\u65e0\u6cd5\u786e\u8ba4\u51cf\u6301/\u4e1a\u7ee9\u9884\u544a/\u76d1\u7ba1\u95ee\u8be2\u7b49\u98ce\u9669\uff09\n> \u77ed\u7ebfT+1\u6700\u6015\u201c\u7a81\u53d1\u98ce\u9669\u201d\uff0c\u5728\u65b0\u95fb\u4e0d\u53ef\u7528\u7684\u60c5\u51b5\u4e0b\uff0c\u6211\u5efa\u8bae\u4e0d\u8981\u73b0\u5728\u76f4\u63a5\u91cd\u4ed3\u4e70\u5165\u3002\n\n## \u7b2c\u56db\u9636\u6bb5 \u00b7 \u7efc\u5408\uff1a\u73b0\u5728\u9002\u4e0d\u9002\u5408\u4e70\u5165\uff1f\uff08\u7ed9\u51fa\u53ef\u6267\u884c\u65b9\u6848\uff09\n### \u6211\u7ed9\u4f60\u7684\u7ed3\u8bba\uff1a**\u4e0d\u5efa\u8bae\u73b0\u5728\u76f4\u63a5\u4e70\u5165\uff08\u89c2\u671b\u4e3a\u4e3b\uff09**\n\u539f\u56e0\uff1a**\u7a7a\u5934\u6392\u5217 + \u4ef7\u683c\u5728MA5/10/20\u4e0b\u65b9 + MACD\u7a7a\u5934**\u3002\u77ed\u7ebf\u5982\u679c\u4e70\u70b9\u6ca1\u6709\u5f62\u6210\u201c\u4f01\u7a33\u7ed3\u6784\u201d\uff0c\u5bb9\u6613\u51fa\u73b0\u53cd\u5f39\u540e\u518d\u56de\u843d\u3002\n\n### \u5982\u679c\u4f60\u4e00\u5b9a\u8981\u505aT+1\uff1a\u7528\u89e6\u53d1\u6761\u4ef6\u66ff\u4ee3\u201c\u73b0\u5728\u4e70\u201d\n\u66f4\u7a33\u7684\u505a\u6cd5\u662f\u7b49\u51fa\u73b0\u4ee5\u4e0b\u4e4b\u4e00\uff08\u6ee1\u8db3\u518d\u53c2\u4e0e\uff09\uff1a\n\n1) **\u7ad9\u56de\u5e76\u5b88\u4f4fMA10**\n- \u89e6\u53d1\u6761\u4ef6\uff1a\u6536\u76d8\u4ef7\u91cd\u65b0**\u7ad9\u4e0aMA10\uff081250.01\u9644\u8fd1\uff09**\uff0c\u4e14\u6b21\u65e5\u4e0d\u88ab\u5feb\u901f\u6253\u56de\n- \u6b62\u635f\u53c2\u8003\uff1a\u8dcc\u56deMA10\u4e0b\u65b9\u5e76\u8d70\u5f31\uff08\u53ef\u7528MA10\u4e0b\u65b91%~2%\u6216\u524d\u4e00\u65e5\u4f4e\u70b9\u505a\u7eaa\u5f8b\uff09\n\n2) **\u53cd\u5f39\u5230MA5\u4f01\u7a33\u518d\u8fdb\uff08\u66f4\u6fc0\u8fdb\u7684\u77ed\u7ebf\uff09**\n- MA5=1225.31\uff0c\u5f53\u524d\u4f4e\u4e8e\u5b83\n- \u89e6\u53d1\u6761\u4ef6\uff1a\u4ef7\u683c\u53cd\u5f39\u63a5\u8fd1/\u89e6\u53caMA5\u540e\u4e0d\u518d\u653e\u91cf\u4e0b\u7834\uff0c\u5f62\u62101-2\u6839\u6b62\u8dccK\u7ebf\n- \u6b62\u635f\u53c2\u8003\uff1a\u6709\u6548\u8dcc\u7834\u53cd\u5f39\u4f4e\u70b9\uff08\u4e0d\u8981\u7528\u201c\u611f\u89c9\u6b62\u635f\u201d\uff0c\u7528\u7ed3\u6784\u4f4e\u70b9\uff09\n\n### \u7eaa\u5f8b\u63d0\u9192\uff08T+1\uff09\n- \u7a7a\u5934\u91cc\u505a\u77ed\u7ebf\uff0c\u4ed3\u4f4d\u4e0d\u8981\u592a\u5927\uff1b**\u53ea\u505a\u201c\u53ef\u5feb\u901f\u9a8c\u8bc1\u201d\u7684\u8d70\u52bf**\uff0c\u4e00\u65e6\u53cd\u62bd\u5931\u8d25\u5c31\u8981\u9000\u51fa\u3002\n\n---\n\n\u5982\u679c\u4f60\u613f\u610f\uff0c\u6211\u53ef\u4ee5\u8fdb\u4e00\u6b65\u628a\u201c\u89e6\u53d1\u6761\u4ef6\u201d\u91cf\u5316\u6210\u4f60\u66f4\u5bb9\u6613\u76ef\u76d8\u7684\u89c4\u5219\uff1a\u4f60\u51c6\u5907\u7684**\u4e70\u5165\u4ef7\u533a\u95f4**\u548c\u4f60\u80fd\u63a5\u53d7\u7684**\u6700\u5927\u6b62\u635f\u5e45\u5ea6\uff08\u6bd4\u5982-3%\u8fd8\u662f-5%\uff09**\u662f\u591a\u5c11\uff1f\u6211\u636e\u6b64\u7ed9\u4f60\u66f4\u5177\u4f53\u7684\u8fdb\u51fa\u573a\u70b9\u4f4d\u3002", "refusal": null, "role": "assistant", "annotations": [], "audio": null, "function_call": null, "tool_calls": null}}], "created": 1782368808, "model": "gpt-5.4-nano-2026-03-17", "object": "chat.completion", "moderation": null, "service_tier": "default", "system_fingerprint": null, "usage": {"completion_tokens": 833, "prompt_tokens": 12388, "total_tokens": 13221, "completion_tokens_details": {"accepted_prediction_tokens": 0, "audio_tokens": 0, "reasoning_tokens": 0, "rejected_prediction_tokens": 0}, "prompt_tokens_details": {"audio_tokens": 0, "cached_tokens": 0}, "latency_checkpoint": {"engine_tbt_ms": 12, "engine_ttft_ms": 235, "engine_ttlt_ms": 10135, "pre_inference_ms": 161, "service_tbt_ms": 12, "service_ttft_ms": 483, "service_ttlt_ms": 10378, "total_duration_ms": 10226, "user_visible_ttft_ms": 322}}}


2026-06-25 14:26:59 | INFO     | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:1656 | Wrapper: Completed Call, calling success_handler
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/cost_calculator.py:1130 | selected model name for cost calculation: openai/gpt-5.4-nano-2026-03-17
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=None
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1540 | response_cost: 0.00351885
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/cost_calculator.py:1130 | selected model name for cost calculation: openai/gpt-5.4-nano-2026-03-17
2026-06-25 14:26:59 | INFO     | /opt/homebrew/lib/python3.11/site-packages/litellm/router.py:1515 | litellm.completion(model=openai/gpt-5.4-nano)[32m 200 OK[0m
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1540 | response_cost: 0.00351885
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/router.py:5482 | Async Response: ModelResponse(id='chatcmpl-DuXpwCUzxZbxaVvQXDxelRlAwnMa9', created=1782368808, model='gpt-5.4-nano-2026-03-17', object='chat.completion', system_fingerprint=None, choices=[Choices(finish_reason='stop', index=0, message=Message(content='可以，我按**短线T+1**思路给你一个“能不能买、买在哪里、怎么止损”的结论。（提醒：当前我拿不到实时行情与新闻公告，主要依据近60日K线+技术指标，因此**风险会更高一些**。）\n\n## 第一阶段 · 行情与K线（近60日）\n- 当前收盘价（最近一日）：**1207.68**\n- 关键均线：\n  - **MA5=1225.31**\n  - **MA10=1250.01**\n  - **MA20=1268.18**\n- 价格位置：**1207.68 < MA5 < MA10 < MA20**（明显在均线下方运行）\n\n## 第二阶段 · 技术与筹码\n### 技术面（核心）\n- `analyze_trend`：**空头排列**（MA5 < MA10 < MA20）\n- 趋势强度：**25/100**\n- MACD：**空头**\n- RSI：**RSI(6)=22.72，RSI(12)=32.83** → 偏弱，处于“可能有反弹需求”的区间\n\n> 结论（对T+1很关键）：**“可能反弹”≠“可以追着买”。空头排列下更适合等企稳/站回关键均线再做短线。**\n\n### 筹码\n- `get_chip_distribution`：**无数据**，无法用筹码成本判断支撑/压力带，所以我会更保守。\n\n## 第三阶段 · 情报搜索（风险核查）\n- `search_stock_news`：**搜索失败**（无法确认减持/业绩预告/监管问询等风险）\n> 短线T+1最怕“突发风险”，在新闻不可用的情况下，我建议不要现在直接重仓买入。\n\n## 第四阶段 · 综合：现在适不适合买入？（给出可执行方案）\n### 我给你的结论：**不建议现在直接买入（观望为主）**\n原因：**空头排列 + 价格在MA5/10/20下方 + MACD空头**。短线如果买点没有形成“企稳结构”，容易出现反弹后再回落。\n\n### 如果你一定要做T+1：用触发条件替代“现在买”\n更稳的做法是等出现以下之一（满足再参与）：\n\n1) **站回并守住MA10**\n- 触发条件：收盘价重新**站上MA10（1250.01附近）**，且次日不被快速打回\n- 止损参考：跌回MA10下方并走弱（可用MA10下方1%~2%或前一日低点做纪律）\n\n2) **反弹到MA5企稳再进（更激进的短线）**\n- MA5=1225.31，当前低于它\n- 触发条件：价格反弹接近/触及MA5后不再放量下破，形成1-2根止跌K线\n- 止损参考：有效跌破反弹低点（不要用“感觉止损”，用结构低点）\n\n### 纪律提醒（T+1）\n- 空头里做短线，仓位不要太大；**只做“可快速验证”的走势**，一旦反抽失败就要退出。\n\n---\n\n如果你愿意，我可以进一步把“触发条件”量化成你更容易盯盘的规则：你准备的**买入价区间**和你能接受的**最大止损幅度（比如-3%还是-5%）**是多少？我据此给你更具体的进出场点位。', role='assistant', tool_calls=None, function_call=None, provider_specific_fields={'refusal': None}, annotations=[]), provider_specific_fields={})], usage=Usage(completion_tokens=833, prompt_tokens=12388, total_tokens=13221, completion_tokens_details=CompletionTokensDetailsWrapper(accepted_prediction_tokens=0, audio_tokens=0, reasoning_tokens=0, rejected_prediction_tokens=0, text_tokens=None, image_tokens=None, video_tokens=None), prompt_tokens_details=PromptTokensDetailsWrapper(audio_tokens=0, cached_tokens=0, text_tokens=None, image_tokens=None, video_tokens=None), latency_checkpoint={'engine_tbt_ms': 12, 'engine_ttft_ms': 235, 'engine_ttlt_ms': 10135, 'pre_inference_ms': 161, 'service_tbt_ms': 12, 'service_ttft_ms': 483, 'service_ttlt_ms': 10378, 'total_duration_ms': 10226, 'user_visible_ttft_ms': 322}), moderation=None, service_tier='default')
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:481 | success callbacks: Running Custom Callback Function - <bound method Router.sync_deployment_callback_on_success of <litellm.router.Router object at 0x11b249ed0>>
2026-06-25 14:26:59 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:481 | success callbacks: Running Custom Callback Function - <bound method Router.sync_deployment_callback_on_success of <litellm.router.Router object at 0x11b5b7d50>>
2026-06-25 14:26:59 | WARNING  | src/services/credit_service.py:201 | Credit deduction skipped: user=2 balance=0 already exhausted, tokens=13221 would_spend=132
2026-06-25 14:26:59 | INFO     | src/agent/runner.py:565 | Agent completed in 6 steps (28.5s, 57455 tokens)
2026-06-25 14:26:59 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51132 - "GET /api/v1/agent/chat/sessions?limit=50 HTTP/1.1" 200
2026-06-25 14:27:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51156 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:27:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51184 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:28:20 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51214 - "GET /api/v1/agent/chat/sessions/341dcf89-0a7e-466e-be2c-2843eee2594f HTTP/1.1" 200
2026-06-25 14:28:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51231 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:28:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51318 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:29:14 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51400 - "GET /api/v1/agent/chat/sessions/341dcf89-0a7e-466e-be2c-2843eee2594f HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51423 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51424 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51428 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51427 - "GET /api/v1/agent/chat/sessions?limit=50 HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51426 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51425 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51433 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51436 - "GET /api/v1/agent/chat/sessions/341dcf89-0a7e-466e-be2c-2843eee2594f HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51437 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-06-25 14:29:21 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51440 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 14:29:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51444 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:29:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51469 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:30:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51623 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:30:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51785 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:31:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51955 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:31:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52045 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:32:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52135 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:32:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52305 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:33:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52467 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:33:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52571 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:34:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52601 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:34:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52673 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:35:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52713 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:35:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52761 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:36:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52955 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:36:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53099 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:37:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53243 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:37:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53323 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-25 14:37:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53324 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-25 14:37:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53327 - "GET /api/v1/agent/chat/sessions?limit=50 HTTP/1.1" 200
2026-06-25 14:37:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53328 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-25 14:37:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53326 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-06-25 14:37:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53334 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-06-25 14:37:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53325 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 14:37:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53333 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-25 14:37:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53339 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-25 14:37:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53355 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:38:18 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53384 - "GET /api/v1/agent/chat/sessions/341dcf89-0a7e-466e-be2c-2843eee2594f HTTP/1.1" 200
2026-06-25 14:38:19 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53387 - "GET /api/v1/agent/chat/sessions/6f12d28e-ce8f-4f97-9f3d-14582bb0af21 HTTP/1.1" 200
2026-06-25 14:38:20 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53391 - "GET /api/v1/agent/chat/sessions/341dcf89-0a7e-466e-be2c-2843eee2594f HTTP/1.1" 200
2026-06-25 14:38:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53394 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:38:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53412 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:39:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53499 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:39:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53524 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:40:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53564 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:40:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53582 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:41:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53620 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
2026-06-25 14:41:53 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53654 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-26&end_date=2026-06-25 HTTP/1.1" 200
